0,1,2,3,4,5,6,7,8,9,10,Exited 
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.025460707764026,4.576972353662481,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.404654165104465,4.195557990857274,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,4.811250705611593,3.146668493142956,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.615226923290608,3.051314902441654,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.183734631207329,3.2420220838442573,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.53552500538108,2.7652541303377487,1.7288895366856591,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.85320276464344,3.146668493142956,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.474009307303,3.337375674545559,0.3457779073371318,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.514831453959095,4.100204400155972,1.3831116293485273,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.53916224934737,3.337375674545559,0.6915558146742636,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.097888137740974,5.721215442078101,3.112001166034186,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.108234913451967,3.2420220838442573,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.901299399232113,3.146668493142956,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.232396221983879,2.383839767532542,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.142347528363359,3.5280828559481625,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.070485054574286,3.146668493142956,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.7460977635672235,4.863033125766386,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.935412014143505,4.48161876296118,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.7460977635672235,3.5280828559481625,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.049226546964425,2.9559613117403525,2.7662232586970545,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.91835570668781,2.2884861768312406,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.811815661799469,3.623436446649464,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.060138278863294,2.2884861768312406,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.170315567717923,4.386265172259877,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.483791126826117,2.097778995428637,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.635920474712593,3.146668493142956,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.139275240584945,2.9559613117403525,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.321879959416524,2.8606077210390506,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.652976782168289,3.2420220838442573,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.53916224934737,3.909497218753369,2.7662232586970545,6.877280226632793,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.522105941891674,2.9559613117403525,3.4577790733713183,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.256162061184278,6.102629804883308,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.690726641045971,2.9559613117403525,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.801468886088476,3.718790037350766,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.85320276464344,2.479193358233844,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.215339914528183,3.146668493142956,2.7662232586970545,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.680379865334978,2.7652541303377487,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.942686502076084,2.9559613117403525,0.0,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.822162437510461,2.479193358233844,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.53916224934737,2.0024254047273353,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.990783136664758,3.623436446649464,2.7662232586970545,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.73938823182252,3.2420220838442573,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.049226546964425,2.6699005396364472,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.346210754804798,5.530508260675497,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.404654165104465,3.909497218753369,2.7662232586970545,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.998057624597337,6.102629804883308,0.6915558146742636,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.797831642122187,7.1515193025976265,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.990783136664758,2.479193358233844,3.4577790733713183,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.607952435358029,2.7652541303377487,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.335863979093806,3.051314902441654,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.38396061368248,5.816569032779403,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.876968603843839,4.100204400155972,1.7288895366856591,6.877280226632793,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.956670521753366,6.960812121195023,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.290839632283546,2.479193358233844,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.204428182629315,2.9559613117403525,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.290839632283546,3.623436446649464,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.563493044735645,3.5280828559481625,1.0373337220113954,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.794759354343773,3.8141436280520673,1.3831116293485273,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.11494444519667,3.2420220838442573,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.990783136664758,3.5280828559481625,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.897662155265824,3.718790037350766,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.335863979093806,3.5280828559481625,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.321879959416524,5.053740307168989,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.018751176019322,4.576972353662481,1.3831116293485273,3.4386401133163966,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.232396221983879,3.4327292652468606,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.3943073893934725,3.5280828559481625,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.284130100538842,3.4327292652468606,1.0373337220113954,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.639557718678883,4.48161876296118,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.387597857648769,3.718790037350766,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.011476688086743,4.100204400155972,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.125291220907663,2.5745469489351454,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.701073416756963,4.100204400155972,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.128928464873952,2.6699005396364472,0.6915558146742636,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.249452529439575,5.3398010792728945,0.0,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.318242715450235,3.909497218753369,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.222049446272886,2.7652541303377487,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.011476688086743,5.149093897870291,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.928702482398802,2.9559613117403525,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,4.6457022942357105,3.146668493142956,2.7662232586970545,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.794759354343773,2.9559613117403525,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.3322267351275165,3.909497218753369,1.7288895366856591,5.1579601699745945,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.139275240584945,4.672325944363783,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.197718650884611,4.672325944363783,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.152694304074352,3.146668493142956,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.142347528363359,2.7652541303377487,1.3831116293485273,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.298114120216125,4.863033125766386,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.6633235578792815,3.146668493142956,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.387597857648769,3.2420220838442573,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.139275240584945,3.8141436280520673,3.112001166034186,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.401016921138176,2.8606077210390506,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.194081406918322,3.8141436280520673,2.4204453513599224,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.553146269024652,5.911922623480705,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.104597669485678,3.4327292652468606,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.738823275634645,3.337375674545559,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.721766968178948,3.909497218753369,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.95610556556549,4.48161876296118,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.170315567717923,2.9559613117403525,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.315170427671821,4.100204400155972,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.5805493521913405,3.5280828559481625,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.349847998771088,3.146668493142956,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.307895939739241,4.290911581558576,0.0,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.021823463797736,2.9559613117403525,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.180662343428915,3.051314902441654,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.039444727441307,3.718790037350766,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.187371875173619,3.051314902441654,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.884243091776417,4.386265172259877,2.074667444022791,5.1579601699745945,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.083904118063693,3.2420220838442573,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.859912296388143,4.004850809454671,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.039444727441307,3.4327292652468606,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.125291220907663,6.77010493979242,1.3831116293485273,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.528815473636377,4.576972353662481,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.501412390469689,4.48161876296118,0.3457779073371318,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,3.2420220838442573,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.587258883936044,3.5280828559481625,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.973726829209062,3.4327292652468606,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.721766968178948,3.623436446649464,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.5184686979253845,2.6699005396364472,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.821597481322586,2.479193358233844,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.342573510838509,4.48161876296118,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.773500846733912,2.5745469489351454,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
